seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
72441423,mondrian_pair,cliffB_oracle,noncliff,357,329,0.9215686274509803,0.8889804717863575,0.9451808825761133,2.5033036795930945,,,,,CHEMBL219_Ki
72441423,mondrian_pair,cliffA,all,373,341,0.9142091152815014,0.8813975949852422,0.9385758786527159,2.500526173546014,,,,,CHEMBL219_Ki
72441423,mondrian_pair,cliffA,cliff,26,21,0.8076923076923077,0.6212374288068301,0.9149293885105758,2.44298736253713,,,,,CHEMBL219_Ki
72441423,mondrian_pair,cliffA,noncliff,347,320,0.9221902017291066,0.8891590952208877,0.9459759569045927,2.504837438924201,,,,,CHEMBL219_Ki
72441423,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.500526173546014,0.8222222222222222,0.1636932707355243,0.8133333333333334,0.17333333333333334,CHEMBL219_Ki
72441423,mondrian_wstd,cliffB_oracle,all,373,347,0.9302949061662198,0.8998265200994789,0.9519905835826713,2.526254127824522,,,,,CHEMBL219_Ki
72441423,mondrian_wstd,cliffB_oracle,cliff,16,14,0.875,0.639771727342413,0.9650225122567595,2.526804067132682,,,,,CHEMBL219_Ki
72441423,mondrian_wstd,cliffB_oracle,noncliff,357,333,0.9327731092436975,0.9019208854387541,0.9544108703685665,2.5262294806846604,,,,,CHEMBL219_Ki
72441423,mondrian_wstd,cliffA,all,373,347,0.9302949061662198,0.8998265200994789,0.9519905835826713,2.526254127824522,,,,,CHEMBL219_Ki
72441423,mondrian_wstd,cliffA,cliff,26,23,0.8846153846153846,0.7102409678828635,0.9599675537638938,2.4867485999155723,,,,,CHEMBL219_Ki
72441423,mondrian_wstd,cliffA,noncliff,347,324,0.9337175792507204,0.9025075422878069,0.9554298320800073,2.529214196198103,,,,,CHEMBL219_Ki
72441423,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.526254127824522,0.8857142857142857,0.10020120724346082,0.8648648648648649,0.10846846846846847,CHEMBL219_Ki
72441423,mondrian_rfstd,cliffB_oracle,all,373,343,0.9195710455764075,0.8875049760626287,0.9430830409233933,2.396364178460506,,,,,CHEMBL219_Ki
72441423,mondrian_rfstd,cliffB_oracle,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.566975941345939,,,,,CHEMBL219_Ki
72441423,mondrian_rfstd,cliffB_oracle,noncliff,357,330,0.9243697478991597,0.8921994189352653,0.9475045357884182,2.388717712897013,,,,,CHEMBL219_Ki
72441423,mondrian_rfstd,cliffA,all,373,343,0.9195710455764075,0.8875049760626287,0.9430830409233933,2.396364178460506,,,,,CHEMBL219_Ki
72441423,mondrian_rfstd,cliffA,cliff,26,19,0.7307692307692307,0.5391695962082381,0.8629555167798162,2.3162889364849697,,,,,CHEMBL219_Ki
72441423,mondrian_rfstd,cliffA,noncliff,347,324,0.9337175792507204,0.9025075422878069,0.9554298320800073,2.402364052499019,,,,,CHEMBL219_Ki
72441423,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.396364178460506,0.8428571428571429,0.11488933601609652,0.8666666666666667,0.10666666666666669,CHEMBL219_Ki
47096259,global,cliffB_oracle,all,373,311,0.8337801608579088,0.7926371200416616,0.8681182033753335,2.203864065686986,,,,,CHEMBL219_Ki
47096259,global,cliffB_oracle,cliff,14,8,0.5714285714285714,0.3259064457965074,0.7861920109552588,2.203864065686986,,,,,CHEMBL219_Ki
47096259,global,cliffB_oracle,noncliff,359,303,0.8440111420612814,0.802857298910734,0.8778807865406874,2.203864065686986,,,,,CHEMBL219_Ki
47096259,global,cliffA,all,373,311,0.8337801608579088,0.7926371200416616,0.8681182033753335,2.203864065686986,,,,,CHEMBL219_Ki
47096259,global,cliffA,cliff,30,23,0.7666666666666667,0.5907167384187784,0.8820761185551049,2.203864065686986,,,,,CHEMBL219_Ki
47096259,global,cliffA,noncliff,343,288,0.8396501457725948,0.797089645991115,0.8746870233615922,2.203864065686986,,,,,CHEMBL219_Ki
47096259,global,__bins__,__summary__,-1,-1,,,,2.203864065686986,0.7010309278350515,0.22650530404900648,0.68,0.2533333333333333,CHEMBL219_Ki
47096259,mondrian_pair,cliffB_oracle,all,373,311,0.8337801608579088,0.7926371200416616,0.8681182033753335,2.193385387469614,,,,,CHEMBL219_Ki
47096259,mondrian_pair,cliffB_oracle,cliff,14,8,0.5714285714285714,0.3259064457965074,0.7861920109552588,2.1458450472397717,,,,,CHEMBL219_Ki
47096259,mondrian_pair,cliffB_oracle,noncliff,359,303,0.8440111420612814,0.802857298910734,0.8778807865406874,2.1952393283142317,,,,,CHEMBL219_Ki
47096259,mondrian_pair,cliffA,all,373,311,0.8337801608579088,0.7926371200416616,0.8681182033753335,2.193385387469614,,,,,CHEMBL219_Ki
47096259,mondrian_pair,cliffA,cliff,30,23,0.7666666666666667,0.5907167384187784,0.8820761185551049,2.144990878313677,,,,,CHEMBL219_Ki
47096259,mondrian_pair,cliffA,noncliff,343,288,0.8396501457725948,0.797089645991115,0.8746870233615922,2.1976181433724653,,,,,CHEMBL219_Ki
47096259,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.193385387469614,0.6907216494845361,0.25130733602271027,0.68,0.2533333333333333,CHEMBL219_Ki
47096259,mondrian_wstd,cliffB_oracle,all,373,320,0.8579088471849866,0.8188209667231052,0.8896998017601787,2.3826106853566706,,,,,CHEMBL219_Ki
47096259,mondrian_wstd,cliffB_oracle,cliff,14,9,0.6428571428571429,0.38764423103907397,0.8365526824644587,2.49786479808073,,,,,CHEMBL219_Ki
47096259,mondrian_wstd,cliffB_oracle,noncliff,359,311,0.8662952646239555,0.8271847868179838,0.8976496928327198,2.3781160960025294,,,,,CHEMBL219_Ki
47096259,mondrian_wstd,cliffA,all,373,320,0.8579088471849866,0.8188209667231052,0.8896998017601787,2.3826106853566706,,,,,CHEMBL219_Ki
47096259,mondrian_wstd,cliffA,cliff,30,23,0.7666666666666667,0.5907167384187784,0.8820761185551049,2.467363606627094,,,,,CHEMBL219_Ki
47096259,mondrian_wstd,cliffA,noncliff,343,297,0.8658892128279884,0.8257456420660954,0.8979279373653617,2.3751978934088203,,,,,CHEMBL219_Ki
47096259,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.3826106853566706,0.7938144329896907,0.1337217988943673,0.7733333333333333,0.14666666666666672,CHEMBL219_Ki
47096259,mondrian_rfstd,cliffB_oracle,all,373,303,0.8123324396782842,0.769598973576274,0.8486981764484645,2.1121509039175796,,,,,CHEMBL219_Ki
47096259,mondrian_rfstd,cliffB_oracle,cliff,14,6,0.42857142857142855,0.21380798904474121,0.6740935542034926,1.9292363497970573,,,,,CHEMBL219_Ki
47096259,mondrian_rfstd,cliffB_oracle,noncliff,359,297,0.8272980501392758,0.7847860315659833,0.8628797582359763,2.119284062016987,,,,,CHEMBL219_Ki
47096259,mondrian_rfstd,cliffA,all,373,303,0.8123324396782842,0.769598973576274,0.8486981764484645,2.1121509039175796,,,,,CHEMBL219_Ki
47096259,mondrian_rfstd,cliffA,cliff,30,19,0.6333333333333333,0.4551356365479487,0.7812607919389929,2.0182488687644606,,,,,CHEMBL219_Ki
47096259,mondrian_rfstd,cliffA,noncliff,343,284,0.8279883381924198,0.7844731610756781,0.8642382149086956,2.1203639099076486,,,,,CHEMBL219_Ki
47096259,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.1121509039175796,0.711340206185567,0.20170327207530248,0.7027027027027027,0.17567567567567566,CHEMBL219_Ki
87118625,global,cliffB_oracle,all,373,321,0.8605898123324397,0.8217498848272029,0.8920781553301131,2.1552262549162253,,,,,CHEMBL219_Ki
87118625,global,cliffB_oracle,cliff,16,11,0.6875,0.44404355834740666,0.8583535614521796,2.1552262549162258,,,,,CHEMBL219_Ki
87118625,global,cliffB_oracle,noncliff,357,310,0.8683473389355743,0.8293202540645846,0.8995316934348502,2.1552262549162258,,,,,CHEMBL219_Ki
87118625,global,cliffA,all,373,321,0.8605898123324397,0.8217498848272029,0.8920781553301131,2.1552262549162253,,,,,CHEMBL219_Ki
87118625,global,cliffA,cliff,30,24,0.8,0.6269430358685175,0.9049489282271013,2.1552262549162267,,,,,CHEMBL219_Ki
87118625,global,cliffA,noncliff,343,297,0.8658892128279884,0.8257456420660954,0.8979279373653617,2.1552262549162258,,,,,CHEMBL219_Ki
87118625,global,__bins__,__summary__,-1,-1,,,,2.1552262549162253,0.7857142857142857,0.15631469979296064,0.72,0.24,CHEMBL219_Ki
87118625,mondrian_pair,cliffB_oracle,all,373,324,0.868632707774799,0.83056256210261,0.8991872930768023,2.241311960619095,,,,,CHEMBL219_Ki
87118625,mondrian_pair,cliffB_oracle,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.4836236572395585,,,,,CHEMBL219_Ki
87118625,mondrian_pair,cliffB_oracle,noncliff,357,312,0.8739495798319328,0.8354923232885403,0.9044448249333195,2.2304520526473097,,,,,CHEMBL219_Ki
87118625,mondrian_pair,cliffA,all,373,324,0.868632707774799,0.83056256210261,0.8991872930768023,2.241311960619095,,,,,CHEMBL219_Ki
87118625,mondrian_pair,cliffA,cliff,30,25,0.8333333333333334,0.6643564949358398,0.9266345762815145,2.563898577807483,,,,,CHEMBL219_Ki
87118625,mondrian_pair,cliffA,noncliff,343,299,0.8717201166180758,0.8321705943362417,0.9030356317793818,2.213097387687166,,,,,CHEMBL219_Ki
87118625,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.241311960619095,0.7857142857142857,0.1708074534161491,0.72,0.24,CHEMBL219_Ki
87118625,mondrian_wstd,cliffB_oracle,all,373,330,0.8847184986595175,0.8483149589482502,0.9132785262753549,2.315035013779647,,,,,CHEMBL219_Ki
87118625,mondrian_wstd,cliffB_oracle,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.2533359704233336,,,,,CHEMBL219_Ki
87118625,mondrian_wstd,cliffB_oracle,noncliff,357,318,0.8907563025210085,0.8541426226315707,0.9190501277575638,2.3178002370113027,,,,,CHEMBL219_Ki
87118625,mondrian_wstd,cliffA,all,373,330,0.8847184986595175,0.8483149589482502,0.9132785262753549,2.315035013779647,,,,,CHEMBL219_Ki
87118625,mondrian_wstd,cliffA,cliff,30,25,0.8333333333333334,0.6643564949358398,0.9266345762815145,2.2394751801557264,,,,,CHEMBL219_Ki
87118625,mondrian_wstd,cliffA,noncliff,343,305,0.8892128279883382,0.8515903431883801,0.9182138229797435,2.321643745583489,,,,,CHEMBL219_Ki
87118625,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.315035013779647,0.7978723404255319,0.18763490595127974,0.72,0.2666666666666667,CHEMBL219_Ki
87118625,mondrian_rfstd,cliffB_oracle,all,373,326,0.8739946380697051,0.8364603781903948,0.9039040203370818,2.295684260378624,,,,,CHEMBL219_Ki
87118625,mondrian_rfstd,cliffB_oracle,cliff,16,11,0.6875,0.44404355834740666,0.8583535614521796,2.2866204107093284,,,,,CHEMBL219_Ki
87118625,mondrian_rfstd,cliffB_oracle,noncliff,357,315,0.8823529411764706,0.8447910917116028,0.9117738575938941,2.29609048333299,,,,,CHEMBL219_Ki
87118625,mondrian_rfstd,cliffA,all,373,326,0.8739946380697051,0.8364603781903948,0.9039040203370818,2.295684260378624,,,,,CHEMBL219_Ki
87118625,mondrian_rfstd,cliffA,cliff,30,24,0.8,0.6269430358685175,0.9049489282271013,2.2822400923038058,,,,,CHEMBL219_Ki
87118625,mondrian_rfstd,cliffA,noncliff,343,302,0.880466472303207,0.8418519355723494,0.910653260569524,2.2968601351373543,,,,,CHEMBL219_Ki
87118625,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.295684260378624,0.8428571428571429,0.07018633540372665,0.7837837837837838,0.17567567567567566,CHEMBL219_Ki
58055701,global,cliffB_oracle,all,373,353,0.9463806970509383,0.9186358816987144,0.9650248520276286,2.7026521106751464,,,,,CHEMBL219_Ki
58055701,global,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,2.702652110675146,,,,,CHEMBL219_Ki
58055701,global,cliffB_oracle,noncliff,362,345,0.9530386740331491,0.9260874198807014,0.9704758101515705,2.702652110675146,,,,,CHEMBL219_Ki
58055701,global,cliffA,all,373,353,0.9463806970509383,0.9186358816987144,0.9650248520276286,2.7026521106751464,,,,,CHEMBL219_Ki
58055701,global,cliffA,cliff,20,17,0.85,0.6395811352592431,0.9476312541037835,2.702652110675146,,,,,CHEMBL219_Ki
58055701,global,cliffA,noncliff,353,336,0.9518413597733711,0.9242367468841536,0.9697176749317579,2.702652110675146,,,,,CHEMBL219_Ki
58055701,global,__bins__,__summary__,-1,-1,,,,2.7026521106751464,0.8873239436619719,0.09859154929577463,0.9054054054054054,0.08108108108108114,CHEMBL219_Ki
58055701,mondrian_pair,cliffB_oracle,all,373,353,0.9463806970509383,0.9186358816987144,0.9650248520276286,2.672817279580671,,,,,CHEMBL219_Ki
58055701,mondrian_pair,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,2.689102839648233,,,,,CHEMBL219_Ki
58055701,mondrian_pair,cliffB_oracle,noncliff,362,345,0.9530386740331491,0.9260874198807014,0.9704758101515705,2.6723224144957456,,,,,CHEMBL219_Ki
58055701,mondrian_pair,cliffA,all,373,353,0.9463806970509383,0.9186358816987144,0.9650248520276286,2.672817279580671,,,,,CHEMBL219_Ki
58055701,mondrian_pair,cliffA,cliff,20,17,0.85,0.6395811352592431,0.9476312541037835,2.692049248979777,,,,,CHEMBL219_Ki
58055701,mondrian_pair,cliffA,noncliff,353,336,0.9518413597733711,0.9242367468841536,0.9697176749317579,2.671727649586388,,,,,CHEMBL219_Ki
58055701,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.672817279580671,0.8873239436619719,0.09859154929577463,0.9054054054054054,0.08108108108108114,CHEMBL219_Ki
58055701,mondrian_wstd,cliffB_oracle,all,373,350,0.938337801608579,0.9091757160302792,0.9585632026739673,2.66108888436492,,,,,CHEMBL219_Ki
58055701,mondrian_wstd,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,2.563686693309081,,,,,CHEMBL219_Ki
58055701,mondrian_wstd,cliffB_oracle,noncliff,362,342,0.9447513812154696,0.9162090336694471,0.9639536494719909,2.664048619452252,,,,,CHEMBL219_Ki
58055701,mondrian_wstd,cliffA,all,373,350,0.938337801608579,0.9091757160302792,0.9585632026739673,2.66108888436492,,,,,CHEMBL219_Ki
58055701,mondrian_wstd,cliffA,cliff,20,16,0.8,0.5839825677481064,0.919342337420202,2.414791050162903,,,,,CHEMBL219_Ki
58055701,mondrian_wstd,cliffA,noncliff,353,334,0.9461756373937678,0.917470361020272,0.9652746009609573,2.6750434358777824,,,,,CHEMBL219_Ki
58055701,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.66108888436492,0.9014084507042254,0.09859154929577463,0.8648648648648649,0.10846846846846847,CHEMBL219_Ki
58055701,mondrian_rfstd,cliffB_oracle,all,373,340,0.9115281501340483,0.8783559406938476,0.9363102612700783,2.4511439765519314,,,,,CHEMBL219_Ki
58055701,mondrian_rfstd,cliffB_oracle,cliff,11,4,0.36363636363636365,0.15166471095367573,0.6461988254921511,2.4665736294161125,,,,,CHEMBL219_Ki
58055701,mondrian_rfstd,cliffB_oracle,noncliff,362,336,0.9281767955801105,0.8968439699367391,0.9505176194230301,2.4506751196969425,,,,,CHEMBL219_Ki
58055701,mondrian_rfstd,cliffA,all,373,340,0.9115281501340483,0.8783559406938476,0.9363102612700783,2.4511439765519314,,,,,CHEMBL219_Ki
58055701,mondrian_rfstd,cliffA,cliff,20,12,0.6,0.3865815007622531,0.781193467627183,2.2927392316121744,,,,,CHEMBL219_Ki
58055701,mondrian_rfstd,cliffA,noncliff,353,328,0.9291784702549575,0.897544274711658,0.9515723077655243,2.460118749636337,,,,,CHEMBL219_Ki
58055701,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.4511439765519314,0.8873239436619719,0.04225352112676051,0.8243243243243243,0.12234234234234231,CHEMBL219_Ki
20237956,global,cliffB_oracle,all,373,326,0.8739946380697051,0.8364603781903948,0.9039040203370818,2.234290467292144,,,,,CHEMBL219_Ki
20237956,global,cliffB_oracle,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.2342904672921438,,,,,CHEMBL219_Ki
20237956,global,cliffB_oracle,noncliff,355,314,0.8845070422535212,0.8470663225744505,0.9137153354234696,2.234290467292144,,,,,CHEMBL219_Ki
20237956,global,cliffA,all,373,326,0.8739946380697051,0.8364603781903948,0.9039040203370818,2.234290467292144,,,,,CHEMBL219_Ki
20237956,global,cliffA,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.2342904672921433,,,,,CHEMBL219_Ki
20237956,global,cliffA,noncliff,350,309,0.8828571428571429,0.8449359951591675,0.9124653588065545,2.234290467292144,,,,,CHEMBL219_Ki
20237956,global,__bins__,__summary__,-1,-1,,,,2.234290467292144,0.7582417582417582,0.18461538461538463,0.72,0.2533333333333334,CHEMBL219_Ki
20237956,mondrian_pair,cliffB_oracle,all,373,327,0.8766756032171582,0.8394164538081401,0.9062552163933686,2.2460777426498417,,,,,CHEMBL219_Ki
20237956,mondrian_pair,cliffB_oracle,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.2656056646455713,,,,,CHEMBL219_Ki
20237956,mondrian_pair,cliffB_oracle,noncliff,355,315,0.8873239436619719,0.8502003554174178,0.9161547945804871,2.2450875944923117,,,,,CHEMBL219_Ki
20237956,mondrian_pair,cliffA,all,373,327,0.8766756032171582,0.8394164538081401,0.9062552163933686,2.2460777426498417,,,,,CHEMBL219_Ki
20237956,mondrian_pair,cliffA,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.268601031348943,,,,,CHEMBL219_Ki
20237956,mondrian_pair,cliffA,noncliff,350,310,0.8857142857142857,0.8481131411014641,0.9149404617744498,2.2445976408210435,,,,,CHEMBL219_Ki
20237956,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.2460777426498417,0.7692307692307693,0.17362637362637356,0.7333333333333333,0.2400000000000001,CHEMBL219_Ki
20237956,mondrian_wstd,cliffB_oracle,all,373,330,0.8847184986595175,0.8483149589482502,0.9132785262753549,2.2305274356351235,,,,,CHEMBL219_Ki
20237956,mondrian_wstd,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.287904447032315,,,,,CHEMBL219_Ki
20237956,mondrian_wstd,cliffB_oracle,noncliff,355,319,0.8985915492957747,0.8628013384525206,0.9258477795453233,2.2276181787192093,,,,,CHEMBL219_Ki
20237956,mondrian_wstd,cliffA,all,373,330,0.8847184986595175,0.8483149589482502,0.9132785262753549,2.2305274356351235,,,,,CHEMBL219_Ki
20237956,mondrian_wstd,cliffA,cliff,23,16,0.6956521739130435,0.49134243731240795,0.8439597554678597,2.2213499247476163,,,,,CHEMBL219_Ki
20237956,mondrian_wstd,cliffA,noncliff,350,314,0.8971428571428571,0.8608876724526712,0.9247749260640105,2.2311305292077313,,,,,CHEMBL219_Ki
20237956,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2305274356351235,0.8450704225352113,0.09778672032193159,0.7733333333333333,0.18666666666666665,CHEMBL219_Ki
20237956,mondrian_rfstd,cliffB_oracle,all,373,330,0.8847184986595175,0.8483149589482502,0.9132785262753549,2.091861088024738,,,,,CHEMBL219_Ki
20237956,mondrian_rfstd,cliffB_oracle,cliff,18,9,0.5,0.29031021505169974,0.7096897849483003,1.9814365635785438,,,,,CHEMBL219_Ki
20237956,mondrian_rfstd,cliffB_oracle,noncliff,355,321,0.9042253521126761,0.8691439745342423,0.930652127463571,2.0974600779966575,,,,,CHEMBL219_Ki
20237956,mondrian_rfstd,cliffA,all,373,330,0.8847184986595175,0.8483149589482502,0.9132785262753549,2.091861088024738,,,,,CHEMBL219_Ki
20237956,mondrian_rfstd,cliffA,cliff,23,14,0.6086956521739131,0.4078552239138171,0.7784237720752205,1.8877076467588954,,,,,CHEMBL219_Ki
20237956,mondrian_rfstd,cliffA,noncliff,350,316,0.9028571428571428,0.8673177873189468,0.9296493090181188,2.105276885593636,,,,,CHEMBL219_Ki
20237956,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.091861088024738,0.8461538461538461,0.09670329670329669,0.8266666666666667,0.10666666666666669,CHEMBL219_Ki
27734996,global,cliffB_oracle,all,373,331,0.8873994638069705,0.8512917105170814,0.9156090463805557,2.3794008897890997,,,,,CHEMBL219_Ki
27734996,global,cliffB_oracle,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.3794008897890992,,,,,CHEMBL219_Ki
27734996,global,cliffB_oracle,noncliff,355,319,0.8985915492957747,0.8628013384525206,0.9258477795453233,2.3794008897891,,,,,CHEMBL219_Ki
27734996,global,cliffA,all,373,331,0.8873994638069705,0.8512917105170814,0.9156090463805557,2.3794008897890997,,,,,CHEMBL219_Ki
27734996,global,cliffA,cliff,30,21,0.7,0.5212421254128504,0.8333525173175619,2.379400889789099,,,,,CHEMBL219_Ki
27734996,global,cliffA,noncliff,343,310,0.9037900874635568,0.8679641225803869,0.9306716602981531,2.3794008897891,,,,,CHEMBL219_Ki
27734996,global,__bins__,__summary__,-1,-1,,,,2.3794008897890997,0.7956989247311828,0.17572964669738866,0.7066666666666667,0.2533333333333333,CHEMBL219_Ki
27734996,mondrian_pair,cliffB_oracle,all,373,332,0.8900804289544236,0.8542740200626728,0.9179340085089962,2.4803182449095615,,,,,CHEMBL219_Ki
27734996,mondrian_pair,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.4445758037780605,,,,,CHEMBL219_Ki
27734996,mondrian_pair,cliffB_oracle,noncliff,355,321,0.9042253521126761,0.8691439745342423,0.930652127463571,2.482130537699328,,,,,CHEMBL219_Ki
27734996,mondrian_pair,cliffA,all,373,332,0.8900804289544236,0.8542740200626728,0.9179340085089962,2.4803182449095615,,,,,CHEMBL219_Ki
27734996,mondrian_pair,cliffA,cliff,30,20,0.6666666666666666,0.4878005164454384,0.8076950191632386,2.478413190940624,,,,,CHEMBL219_Ki
27734996,mondrian_pair,cliffA,noncliff,343,312,0.9096209912536443,0.8745701168385817,0.9355983127241251,2.4804848677056786,,,,,CHEMBL219_Ki
27734996,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4803182449095615,0.7849462365591398,0.200768049155146,0.7466666666666667,0.21333333333333326,CHEMBL219_Ki
27734996,mondrian_wstd,cliffB_oracle,all,373,326,0.8739946380697051,0.8364603781903948,0.9039040203370818,2.2728990451500084,,,,,CHEMBL219_Ki
27734996,mondrian_wstd,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.4763029641843852,,,,,CHEMBL219_Ki
27734996,mondrian_wstd,cliffB_oracle,noncliff,355,315,0.8873239436619719,0.8502003554174178,0.9161547945804871,2.2625856070017862,,,,,CHEMBL219_Ki
27734996,mondrian_wstd,cliffA,all,373,326,0.8739946380697051,0.8364603781903948,0.9039040203370818,2.2728990451500084,,,,,CHEMBL219_Ki
27734996,mondrian_wstd,cliffA,cliff,30,19,0.6333333333333333,0.4551356365479487,0.7812607919389929,2.4970655402328656,,,,,CHEMBL219_Ki
27734996,mondrian_wstd,cliffA,noncliff,343,307,0.8950437317784257,0.8581171341744159,0.9232196786778742,2.2532926461631693,,,,,CHEMBL219_Ki
27734996,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2728990451500084,0.8387096774193549,0.08986175115207373,0.7866666666666666,0.16000000000000003,CHEMBL219_Ki
27734996,mondrian_rfstd,cliffB_oracle,all,373,334,0.8954423592493298,0.8602560196598238,0.9225665522599095,2.334180751010333,,,,,CHEMBL219_Ki
27734996,mondrian_rfstd,cliffB_oracle,cliff,18,9,0.5,0.29031021505169974,0.7096897849483003,2.2546941227584805,,,,,CHEMBL219_Ki
27734996,mondrian_rfstd,cliffB_oracle,noncliff,355,325,0.9154929577464789,0.8819246651657928,0.9401654048319597,2.338211058921695,,,,,CHEMBL219_Ki
27734996,mondrian_rfstd,cliffA,all,373,334,0.8954423592493298,0.8602560196598238,0.9225665522599095,2.334180751010333,,,,,CHEMBL219_Ki
27734996,mondrian_rfstd,cliffA,cliff,30,17,0.5666666666666667,0.3919730700081361,0.7262251442353347,2.2178545473535682,,,,,CHEMBL219_Ki
27734996,mondrian_rfstd,cliffA,noncliff,343,317,0.924198250728863,0.8912514811475255,0.9477485651255978,2.344355054537164,,,,,CHEMBL219_Ki
27734996,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.334180751010333,0.8285714285714286,0.12857142857142856,0.8243243243243243,0.1216216216216216,CHEMBL219_Ki
71339737,global,cliffB_oracle,all,341,292,0.8563049853372434,0.815100514981568,0.8895711356692078,2.4362937176339248,,,,,CHEMBL228_Ki
71339737,global,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.4362937176339248,,,,,CHEMBL228_Ki
71339737,global,cliffB_oracle,noncliff,330,287,0.8696969696969697,0.8290822445298093,0.9018036102766548,2.4362937176339248,,,,,CHEMBL228_Ki
71339737,global,cliffA,all,341,292,0.8563049853372434,0.815100514981568,0.8895711356692078,2.4362937176339248,,,,,CHEMBL228_Ki
71339737,global,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.4362937176339248,,,,,CHEMBL228_Ki
71339737,global,cliffA,noncliff,323,280,0.8668730650154799,0.825480512663936,0.8996416944610135,2.4362937176339248,,,,,CHEMBL228_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,2.4362937176339248,0.7422680412371134,0.19215818827108333,0.6376811594202898,0.3476129582267691,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,all,341,292,0.8563049853372434,0.815100514981568,0.8895711356692078,2.435191037855303,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.4356321097667517,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,330,287,0.8696969696969697,0.8290822445298093,0.9018036102766548,2.4351763354582547,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,all,341,292,0.8563049853372434,0.815100514981568,0.8895711356692078,2.435191037855303,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.435619857769211,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,noncliff,323,280,0.8668730650154799,0.825480512663936,0.8996416944610135,2.4351671407703175,,,,,CHEMBL228_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.435191037855303,0.7422680412371134,0.19215818827108333,0.6376811594202898,0.3476129582267691,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,all,341,294,0.8621700879765396,0.8215289122909727,0.8947422717038486,2.408232484539733,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,11,7,0.6363636363636364,0.35380117450784887,0.8483352890463243,2.4703218050182056,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,330,287,0.8696969696969697,0.8290822445298093,0.9018036102766548,2.406162840523784,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,all,341,294,0.8621700879765396,0.8215289122909727,0.8947422717038486,2.408232484539733,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.342874466566614,,,,,CHEMBL228_Ki
