seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
65555877,global,cliffA,cliff,41,36,0.8780487804878049,0.7445578847902312,0.9467666353142228,2.807825969987043,,,,,CHEMBL235_EC50
65555877,global,cliffA,noncliff,429,413,0.9627039627039627,0.9402802768160307,0.9769146727658634,2.807825969987043,,,,,CHEMBL235_EC50
65555877,global,__bins__,__summary__,-1,-1,,,,2.807825969987043,0.9230769230769231,0.06593406593406592,0.8936170212765957,0.09574468085106391,CHEMBL235_EC50
65555877,mondrian_pair,cliffB_oracle,all,470,447,0.951063829787234,0.9276412506874444,0.9671728102333949,2.8466389694435246,,,,,CHEMBL235_EC50
65555877,mondrian_pair,cliffB_oracle,cliff,23,18,0.782608695652174,0.5809651698373599,0.9033602197341379,2.935912412786302,,,,,CHEMBL235_EC50
65555877,mondrian_pair,cliffB_oracle,noncliff,447,429,0.959731543624161,0.9372498264832313,0.9743788446578147,2.8420454813073186,,,,,CHEMBL235_EC50
65555877,mondrian_pair,cliffA,all,470,447,0.951063829787234,0.9276412506874444,0.9671728102333949,2.8466389694435246,,,,,CHEMBL235_EC50
65555877,mondrian_pair,cliffA,cliff,41,36,0.8780487804878049,0.7445578847902312,0.9467666353142228,2.9938274894118724,,,,,CHEMBL235_EC50
65555877,mondrian_pair,cliffA,noncliff,429,411,0.958041958041958,0.9346564498719995,0.9732972407720418,2.8325720013346607,,,,,CHEMBL235_EC50
65555877,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.8466389694435246,0.9230769230769231,0.05494505494505486,0.8829787234042553,0.0957446808510638,CHEMBL235_EC50
65555877,mondrian_wstd,cliffB_oracle,all,470,445,0.9468085106382979,0.9226579403537312,0.9637144784829492,2.82393532450428,,,,,CHEMBL235_EC50
65555877,mondrian_wstd,cliffB_oracle,cliff,23,20,0.8695652173913043,0.6787251772990404,0.9546234090636876,3.147941104987503,,,,,CHEMBL235_EC50
65555877,mondrian_wstd,cliffB_oracle,noncliff,447,425,0.9507829977628636,0.9266079822184237,0.9672760919174439,2.8072638861348977,,,,,CHEMBL235_EC50
65555877,mondrian_wstd,cliffA,all,470,445,0.9468085106382979,0.9226579403537312,0.9637144784829492,2.82393532450428,,,,,CHEMBL235_EC50
65555877,mondrian_wstd,cliffA,cliff,41,38,0.926829268292683,0.8057255146228096,0.9748021693660901,3.312193676202071,,,,,CHEMBL235_EC50
65555877,mondrian_wstd,cliffA,noncliff,429,407,0.9487179487179487,0.9235779286425243,0.9658932441258112,2.777271938910785,,,,,CHEMBL235_EC50
65555877,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.82393532450428,0.8681318681318682,0.11317654308308511,0.8829787234042553,0.0957446808510638,CHEMBL235_EC50
65555877,mondrian_std,cliffB_oracle,all,470,442,0.9404255319148936,0.915245964384812,0.9584639913256302,2.7702640744457607,,,,,CHEMBL235_EC50
65555877,mondrian_std,cliffB_oracle,cliff,23,19,0.8260869565217391,0.6286235235977385,0.9302134643693744,3.0616233011059024,,,,,CHEMBL235_EC50
65555877,mondrian_std,cliffB_oracle,noncliff,447,423,0.9463087248322147,0.9213544619991346,0.9636573136341436,2.7552724363849483,,,,,CHEMBL235_EC50
65555877,mondrian_std,cliffA,all,470,442,0.9404255319148936,0.915245964384812,0.9584639913256302,2.7702640744457607,,,,,CHEMBL235_EC50
65555877,mondrian_std,cliffA,cliff,41,37,0.9024390243902439,0.7745231869447662,0.9614029151019106,3.2726028590311755,,,,,CHEMBL235_EC50
65555877,mondrian_std,cliffA,noncliff,429,405,0.9440559440559441,0.9181091089836818,0.962120804846801,2.7222550064550797,,,,,CHEMBL235_EC50
65555877,mondrian_std,__bins__,__summary__,-1,-1,,,,2.7702640744457607,0.8888888888888888,0.09241952232606443,0.8723404255319149,0.10638297872340419,CHEMBL235_EC50
65555877,mondrian_iqr,cliffB_oracle,all,470,445,0.9468085106382979,0.9226579403537312,0.9637144784829492,2.6290549917770614,,,,,CHEMBL235_EC50
65555877,mondrian_iqr,cliffB_oracle,cliff,23,20,0.8695652173913043,0.6787251772990404,0.9546234090636876,2.6863669384904996,,,,,CHEMBL235_EC50
65555877,mondrian_iqr,cliffB_oracle,noncliff,447,425,0.9507829977628636,0.9266079822184237,0.9672760919174439,2.62610605492156,,,,,CHEMBL235_EC50
65555877,mondrian_iqr,cliffA,all,470,445,0.9468085106382979,0.9226579403537312,0.9637144784829492,2.6290549917770614,,,,,CHEMBL235_EC50
65555877,mondrian_iqr,cliffA,cliff,41,38,0.926829268292683,0.8057255146228096,0.9748021693660901,2.828002207448701,,,,,CHEMBL235_EC50
65555877,mondrian_iqr,cliffA,noncliff,429,407,0.9487179487179487,0.9235779286425243,0.9658932441258112,2.6100413884145035,,,,,CHEMBL235_EC50
65555877,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.6290549917770614,0.9222222222222223,0.04481074481074476,0.8936170212765957,0.08510638297872342,CHEMBL235_EC50
65555877,mondrian_nb,cliffB_oracle,all,470,452,0.9617021276595744,0.9402785144177628,0.9756396517134736,2.8734429192436766,,,,,CHEMBL235_EC50
65555877,mondrian_nb,cliffB_oracle,cliff,23,19,0.8260869565217391,0.6286235235977385,0.9302134643693744,2.919567297532898,,,,,CHEMBL235_EC50
65555877,mondrian_nb,cliffB_oracle,noncliff,447,433,0.9686800894854586,0.9481199436966854,0.9812533244495392,2.871069629085618,,,,,CHEMBL235_EC50
65555877,mondrian_nb,cliffA,all,470,452,0.9617021276595744,0.9402785144177628,0.9756396517134736,2.8734429192436766,,,,,CHEMBL235_EC50
65555877,mondrian_nb,cliffA,cliff,41,36,0.8780487804878049,0.7445578847902312,0.9467666353142228,3.004066053626443,,,,,CHEMBL235_EC50
65555877,mondrian_nb,cliffA,noncliff,429,416,0.9696969696969697,0.9488501124038485,0.9822067255848249,2.8609591231837848,,,,,CHEMBL235_EC50
65555877,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.8734429192436766,0.9340659340659341,0.05494505494505497,0.8936170212765957,0.08510638297872342,CHEMBL235_EC50
65555877,mondrian_nnsim,cliffB_oracle,all,470,450,0.9574468085106383,0.935189560178304,0.9722869638687737,2.798563119172666,,,,,CHEMBL235_EC50
65555877,mondrian_nnsim,cliffB_oracle,cliff,23,19,0.8260869565217391,0.6286235235977385,0.9302134643693744,2.8571087349065065,,,,,CHEMBL235_EC50
65555877,mondrian_nnsim,cliffB_oracle,noncliff,447,431,0.9642058165548099,0.942651699745231,0.9778492698984043,2.7955507049402764,,,,,CHEMBL235_EC50
65555877,mondrian_nnsim,cliffA,all,470,450,0.9574468085106383,0.935189560178304,0.9722869638687737,2.798563119172666,,,,,CHEMBL235_EC50
65555877,mondrian_nnsim,cliffA,cliff,41,36,0.8780487804878049,0.7445578847902312,0.9467666353142228,2.8492913050113975,,,,,CHEMBL235_EC50
65555877,mondrian_nnsim,cliffA,noncliff,429,414,0.965034965034965,0.9431174160687201,0.9786981629821003,2.7937149708757243,,,,,CHEMBL235_EC50
65555877,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.798563119172666,0.9340659340659341,0.05494505494505497,0.8936170212765957,0.09574468085106391,CHEMBL235_EC50
65555877,mondrian_pairgap,cliffB_oracle,all,470,448,0.9531914893617022,0.9301469750112087,0.9688879069517101,2.829604799782366,,,,,CHEMBL235_EC50
65555877,mondrian_pairgap,cliffB_oracle,cliff,23,18,0.782608695652174,0.5809651698373599,0.9033602197341379,2.8220257200022387,,,,,CHEMBL235_EC50
65555877,mondrian_pairgap,cliffB_oracle,noncliff,447,430,0.9619686800894854,0.9399431482572488,0.9761216721350919,2.8299947748046095,,,,,CHEMBL235_EC50
65555877,mondrian_pairgap,cliffA,all,470,448,0.9531914893617022,0.9301469750112087,0.9688879069517101,2.829604799782366,,,,,CHEMBL235_EC50
65555877,mondrian_pairgap,cliffA,cliff,41,36,0.8780487804878049,0.7445578847902312,0.9467666353142228,2.95246457350441,,,,,CHEMBL235_EC50
65555877,mondrian_pairgap,cliffA,noncliff,429,412,0.9603729603729604,0.9374604103142197,0.975113909798748,2.817862956606133,,,,,CHEMBL235_EC50
65555877,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.829604799782366,0.9222222222222223,0.06678876678876677,0.9042553191489362,0.07446808510638292,CHEMBL235_EC50
65555877,mondrian_rfstd,cliffB_oracle,all,470,453,0.9638297872340426,0.9428425558511206,0.9772964313221952,2.784885009952495,,,,,CHEMBL235_EC50
65555877,mondrian_rfstd,cliffB_oracle,cliff,23,19,0.8260869565217391,0.6286235235977385,0.9302134643693744,2.7504975764145185,,,,,CHEMBL235_EC50
65555877,mondrian_rfstd,cliffB_oracle,noncliff,447,434,0.970917225950783,0.9508829302329359,0.9829264871645832,2.78665438572738,,,,,CHEMBL235_EC50
65555877,mondrian_rfstd,cliffA,all,470,453,0.9638297872340426,0.9428425558511206,0.9772964313221952,2.784885009952495,,,,,CHEMBL235_EC50
65555877,mondrian_rfstd,cliffA,cliff,41,37,0.9024390243902439,0.7745231869447662,0.9614029151019106,2.775326546048136,,,,,CHEMBL235_EC50
65555877,mondrian_rfstd,cliffA,noncliff,429,416,0.9696969696969697,0.9488501124038485,0.9822067255848249,2.7857985228198117,,,,,CHEMBL235_EC50
65555877,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.784885009952495,0.9555555555555556,0.0164070612668743,0.925531914893617,0.07446808510638303,CHEMBL235_EC50
80882938,global,cliffB_oracle,all,470,428,0.9106382978723404,0.8814093476916194,0.9332091134297107,2.4980005419298923,,,,,CHEMBL235_EC50
80882938,global,cliffB_oracle,cliff,20,10,0.5,0.2992980081982123,0.7007019918017877,2.498000541929892,,,,,CHEMBL235_EC50
80882938,global,cliffB_oracle,noncliff,450,418,0.9288888888888889,0.9013361875596148,0.9491810855934816,2.498000541929892,,,,,CHEMBL235_EC50
80882938,global,cliffA,all,470,428,0.9106382978723404,0.8814093476916194,0.9332091134297107,2.4980005419298923,,,,,CHEMBL235_EC50
80882938,global,cliffA,cliff,44,31,0.7045454545454546,0.5577979987383977,0.8184447088149512,2.498000541929893,,,,,CHEMBL235_EC50
80882938,global,cliffA,noncliff,426,397,0.931924882629108,0.9039428967933372,0.9521867120388092,2.498000541929892,,,,,CHEMBL235_EC50
80882938,global,__bins__,__summary__,-1,-1,,,,2.4980005419298923,0.8090909090909091,0.1575757575757576,0.8191489361702128,0.17021276595744683,CHEMBL235_EC50
80882938,mondrian_pair,cliffB_oracle,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.5095055741504186,,,,,CHEMBL235_EC50
80882938,mondrian_pair,cliffB_oracle,cliff,20,15,0.75,0.531299122381256,0.8881382985923343,3.0592255218876305,,,,,CHEMBL235_EC50
80882938,mondrian_pair,cliffB_oracle,noncliff,450,419,0.9311111111111111,0.9038772186080711,0.951046879794523,2.4850735764732095,,,,,CHEMBL235_EC50
80882938,mondrian_pair,cliffA,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.5095055741504186,,,,,CHEMBL235_EC50
80882938,mondrian_pair,cliffA,cliff,44,36,0.8181818181818182,0.6803944911281533,0.9048719428437227,2.7899724477076973,,,,,CHEMBL235_EC50
80882938,mondrian_pair,cliffA,noncliff,426,398,0.9342723004694836,0.9066455671738366,0.9541369199671802,2.48053716467502,,,,,CHEMBL235_EC50
80882938,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.5095055741504186,0.8545454545454545,0.11212121212121218,0.8404255319148937,0.14893617021276595,CHEMBL235_EC50
80882938,mondrian_wstd,cliffB_oracle,all,470,433,0.9212765957446809,0.8933737989905475,0.9423487673411799,2.4407064897312365,,,,,CHEMBL235_EC50
80882938,mondrian_wstd,cliffB_oracle,cliff,20,13,0.65,0.43285427668523624,0.818808175898918,3.033463680755882,,,,,CHEMBL235_EC50
80882938,mondrian_wstd,cliffB_oracle,noncliff,450,420,0.9333333333333333,0.9064249366459758,0.9529059870061163,2.414361725685697,,,,,CHEMBL235_EC50
80882938,mondrian_wstd,cliffA,all,470,433,0.9212765957446809,0.8933737989905475,0.9423487673411799,2.4407064897312365,,,,,CHEMBL235_EC50
80882938,mondrian_wstd,cliffA,cliff,44,37,0.8409090909090909,0.7063379493775939,0.9207332298779876,2.9128759087656904,,,,,CHEMBL235_EC50
80882938,mondrian_wstd,cliffA,noncliff,426,396,0.9295774647887324,0.9012479978509312,0.9502287326723445,2.3919378173427015,,,,,CHEMBL235_EC50
80882938,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.4407064897312365,0.8666666666666667,0.09999999999999998,0.9042553191489362,0.03191489361702127,CHEMBL235_EC50
80882938,mondrian_std,cliffB_oracle,all,470,436,0.9276595744680851,0.9006115268703706,0.947773502587595,2.459552150967983,,,,,CHEMBL235_EC50
80882938,mondrian_std,cliffB_oracle,cliff,20,14,0.7,0.4810271816464765,0.8545227551323956,3.059886200247827,,,,,CHEMBL235_EC50
80882938,mondrian_std,cliffB_oracle,noncliff,450,422,0.9377777777777778,0.9115416658704626,0.9566029082806254,2.432870637666657,,,,,CHEMBL235_EC50
80882938,mondrian_std,cliffA,all,470,436,0.9276595744680851,0.9006115268703706,0.947773502587595,2.459552150967983,,,,,CHEMBL235_EC50
80882938,mondrian_std,cliffA,cliff,44,37,0.8409090909090909,0.7063379493775939,0.9207332298779876,2.9363050951462726,,,,,CHEMBL235_EC50
80882938,mondrian_std,cliffA,noncliff,426,399,0.9366197183098591,0.9093563844639662,0.9560789809859208,2.4103100628368925,,,,,CHEMBL235_EC50
80882938,mondrian_std,__bins__,__summary__,-1,-1,,,,2.459552150967983,0.8666666666666667,0.09696969696969693,0.9042553191489362,0.05319148936170215,CHEMBL235_EC50
80882938,mondrian_iqr,cliffB_oracle,all,470,439,0.9340425531914893,0.9079000010444496,0.9531474915397542,2.5150106107373147,,,,,CHEMBL235_EC50
80882938,mondrian_iqr,cliffB_oracle,cliff,20,14,0.7,0.4810271816464765,0.8545227551323956,2.929921446729497,,,,,CHEMBL235_EC50
80882938,mondrian_iqr,cliffB_oracle,noncliff,450,425,0.9444444444444444,0.9192753407776287,0.9620897091219528,2.496570129137662,,,,,CHEMBL235_EC50
80882938,mondrian_iqr,cliffA,all,470,439,0.9340425531914893,0.9079000010444496,0.9531474915397542,2.5150106107373147,,,,,CHEMBL235_EC50
80882938,mondrian_iqr,cliffA,cliff,44,36,0.8181818181818182,0.6803944911281533,0.9048719428437227,2.7858949465012404,,,,,CHEMBL235_EC50
80882938,mondrian_iqr,cliffA,noncliff,426,403,0.9460093896713615,0.9202899035207733,0.963756975164595,2.4870319469494913,,,,,CHEMBL235_EC50
80882938,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5150106107373147,0.9,0.06666666666666665,0.8936170212765957,0.09574468085106391,CHEMBL235_EC50
80882938,mondrian_nb,cliffB_oracle,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.6451675997239543,,,,,CHEMBL235_EC50
80882938,mondrian_nb,cliffB_oracle,cliff,20,13,0.65,0.43285427668523624,0.818808175898918,2.9242401218064615,,,,,CHEMBL235_EC50
80882938,mondrian_nb,cliffB_oracle,noncliff,450,418,0.9288888888888889,0.9013361875596148,0.9491810855934816,2.6327643765202873,,,,,CHEMBL235_EC50
80882938,mondrian_nb,cliffA,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.6451675997239543,,,,,CHEMBL235_EC50
80882938,mondrian_nb,cliffA,cliff,44,35,0.7954545454545454,0.6549942193889834,0.8884674692991871,2.7680672659453474,,,,,CHEMBL235_EC50
80882938,mondrian_nb,cliffA,noncliff,426,396,0.9295774647887324,0.9012479978509312,0.9502287326723445,2.632473737485125,,,,,CHEMBL235_EC50
80882938,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.6451675997239543,0.8363636363636363,0.1191919191919193,0.7872340425531915,0.2021276595744681,CHEMBL235_EC50
80882938,mondrian_nnsim,cliffB_oracle,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.4727023850578047,,,,,CHEMBL235_EC50
80882938,mondrian_nnsim,cliffB_oracle,cliff,20,8,0.4,0.21880653237281705,0.6134184992377469,2.2902356412878726,,,,,CHEMBL235_EC50
80882938,mondrian_nnsim,cliffB_oracle,noncliff,450,417,0.9266666666666666,0.8988015642441322,0.9473088836594662,2.480812018114246,,,,,CHEMBL235_EC50
80882938,mondrian_nnsim,cliffA,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.4727023850578047,,,,,CHEMBL235_EC50
80882938,mondrian_nnsim,cliffA,cliff,44,31,0.7045454545454546,0.5577979987383977,0.8184447088149512,2.3991214048306357,,,,,CHEMBL235_EC50
80882938,mondrian_nnsim,cliffA,noncliff,426,394,0.9248826291079812,0.8958801581670465,0.9462908157384887,2.4803022985084984,,,,,CHEMBL235_EC50
80882938,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.4727023850578047,0.7909090909090909,0.17575757575757578,0.7978723404255319,0.18085106382978722,CHEMBL235_EC50
80882938,mondrian_pairgap,cliffB_oracle,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.5392852954308975,,,,,CHEMBL235_EC50
80882938,mondrian_pairgap,cliffB_oracle,cliff,20,14,0.7,0.4810271816464765,0.8545227551323956,2.9340057173245553,,,,,CHEMBL235_EC50
80882938,mondrian_pairgap,cliffB_oracle,noncliff,450,420,0.9333333333333333,0.9064249366459758,0.9529059870061163,2.521742165568958,,,,,CHEMBL235_EC50
80882938,mondrian_pairgap,cliffA,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.5392852954308975,,,,,CHEMBL235_EC50
80882938,mondrian_pairgap,cliffA,cliff,44,35,0.7954545454545454,0.6549942193889834,0.8884674692991871,2.669946788333888,,,,,CHEMBL235_EC50
80882938,mondrian_pairgap,cliffA,noncliff,426,399,0.9366197183098591,0.9093563844639662,0.9560789809859208,2.525789742173312,,,,,CHEMBL235_EC50
80882938,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.5392852954308975,0.8545454545454545,0.11212121212121218,0.8404255319148937,0.14893617021276595,CHEMBL235_EC50
80882938,mondrian_rfstd,cliffB_oracle,all,470,419,0.8914893617021277,0.8601318899117026,0.9164991818309126,2.2012263262842873,,,,,CHEMBL235_EC50
80882938,mondrian_rfstd,cliffB_oracle,cliff,20,12,0.6,0.3865815007622531,0.781193467627183,2.7562169761842545,,,,,CHEMBL235_EC50
80882938,mondrian_rfstd,cliffB_oracle,noncliff,450,407,0.9044444444444445,0.873758569424795,0.9282836259838244,2.1765600751776217,,,,,CHEMBL235_EC50
80882938,mondrian_rfstd,cliffA,all,470,419,0.8914893617021277,0.8601318899117026,0.9164991818309126,2.2012263262842873,,,,,CHEMBL235_EC50
80882938,mondrian_rfstd,cliffA,cliff,44,33,0.75,0.6055943364104086,0.8542578617103511,2.505944497384418,,,,,CHEMBL235_EC50
80882938,mondrian_rfstd,cliffA,noncliff,426,386,0.9061032863849765,0.8746616354224666,0.9302863120121057,2.169753087954696,,,,,CHEMBL235_EC50
80882938,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.2012263262842873,0.8666666666666667,0.0888888888888889,0.8297872340425532,0.1063829787234043,CHEMBL235_EC50
62569839,global,cliffB_oracle,all,470,430,0.9148936170212766,0.8861813725922769,0.936878730613212,2.457224882339237,,,,,CHEMBL235_EC50
62569839,global,cliffB_oracle,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.4572248823392355,,,,,CHEMBL235_EC50
62569839,global,cliffB_oracle,noncliff,447,413,0.9239373601789709,0.8955894531400467,0.9450608299802853,2.4572248823392364,,,,,CHEMBL235_EC50
62569839,global,cliffA,all,470,430,0.9148936170212766,0.8861813725922769,0.936878730613212,2.457224882339237,,,,,CHEMBL235_EC50
62569839,global,cliffA,cliff,42,33,0.7857142857142857,0.6406015468367708,0.8829420012399697,2.4572248823392364,,,,,CHEMBL235_EC50
62569839,global,cliffA,noncliff,428,397,0.927570093457944,0.8990259355045697,0.9485073258907141,2.4572248823392364,,,,,CHEMBL235_EC50
62569839,global,__bins__,__summary__,-1,-1,,,,2.457224882339237,0.8695652173913043,0.07425500732779677,0.776595744680851,0.2127659574468086,CHEMBL235_EC50
62569839,mondrian_pair,cliffB_oracle,all,470,433,0.9212765957446809,0.8933737989905475,0.9423487673411799,2.5249638502442804,,,,,CHEMBL235_EC50
62569839,mondrian_pair,cliffB_oracle,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.5776351955638575,,,,,CHEMBL235_EC50
62569839,mondrian_pair,cliffB_oracle,noncliff,447,416,0.930648769574944,0.9032433014498522,0.9507154294243636,2.522253691536562,,,,,CHEMBL235_EC50
62569839,mondrian_pair,cliffA,all,470,433,0.9212765957446809,0.8933737989905475,0.9423487673411799,2.5249638502442804,,,,,CHEMBL235_EC50
62569839,mondrian_pair,cliffA,cliff,42,33,0.7857142857142857,0.6406015468367708,0.8829420012399697,2.640339178087163,,,,,CHEMBL235_EC50
62569839,mondrian_pair,cliffA,noncliff,428,400,0.9345794392523364,0.9070741750901842,0.9543530741968255,2.51364197227839,,,,,CHEMBL235_EC50
62569839,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.5249638502442804,0.8869565217391304,0.06758893280632416,0.7872340425531915,0.2021276595744681,CHEMBL235_EC50
62569839,mondrian_wstd,cliffB_oracle,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.2652701662627908,,,,,CHEMBL235_EC50
62569839,mondrian_wstd,cliffB_oracle,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.4926525031178786,,,,,CHEMBL235_EC50
62569839,mondrian_wstd,cliffB_oracle,noncliff,447,409,0.9149888143176734,0.8854667861043563,0.9374389000107973,2.253570403963759,,,,,CHEMBL235_EC50
62569839,mondrian_wstd,cliffA,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.2652701662627908,,,,,CHEMBL235_EC50
62569839,mondrian_wstd,cliffA,cliff,42,32,0.7619047619047619,0.6147245613168169,0.8651903577535287,2.4579287997637804,,,,,CHEMBL235_EC50
62569839,mondrian_wstd,cliffA,noncliff,428,394,0.9205607476635514,0.8910414656323894,0.9425978078711684,2.246364412508021,,,,,CHEMBL235_EC50
62569839,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2652701662627908,0.8651685393258427,0.082657547630679,0.7978723404255319,0.17021276595744683,CHEMBL235_EC50
62569839,mondrian_std,cliffB_oracle,all,470,427,0.9085106382978724,0.8790297748257458,0.9313678652535049,2.314999196110454,,,,,CHEMBL235_EC50
62569839,mondrian_std,cliffB_oracle,cliff,23,16,0.6956521739130435,0.49134243731240795,0.8439597554678597,2.5270667734243695,,,,,CHEMBL235_EC50
62569839,mondrian_std,cliffB_oracle,noncliff,447,411,0.9194630872483222,0.8905170818343279,0.9412609027834148,2.3040874415730492,,,,,CHEMBL235_EC50
62569839,mondrian_std,cliffA,all,470,427,0.9085106382978724,0.8790297748257458,0.9313678652535049,2.314999196110454,,,,,CHEMBL235_EC50
62569839,mondrian_std,cliffA,cliff,42,31,0.7380952380952381,0.5893126929422804,0.8469735971216702,2.51580915225808,,,,,CHEMBL235_EC50
62569839,mondrian_std,cliffA,noncliff,428,396,0.9252336448598131,0.8963577606242026,0.946544171473839,2.2952935462081165,,,,,CHEMBL235_EC50
62569839,mondrian_std,__bins__,__summary__,-1,-1,,,,2.314999196110454,0.8636363636363636,0.08418972332015806,0.7872340425531915,0.2021276595744681,CHEMBL235_EC50
62569839,mondrian_iqr,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.3274837489106184,,,,,CHEMBL235_EC50
62569839,mondrian_iqr,cliffB_oracle,cliff,23,16,0.6956521739130435,0.49134243731240795,0.8439597554678597,2.4688082076109437,,,,,CHEMBL235_EC50
62569839,mondrian_iqr,cliffB_oracle,noncliff,447,406,0.9082774049217002,0.8779294375871418,0.9316678007741277,2.320212020610602,,,,,CHEMBL235_EC50
62569839,mondrian_iqr,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.3274837489106184,,,,,CHEMBL235_EC50
62569839,mondrian_iqr,cliffA,cliff,42,32,0.7619047619047619,0.6147245613168169,0.8651903577535287,2.4078857732612255,,,,,CHEMBL235_EC50
62569839,mondrian_iqr,cliffA,noncliff,428,390,0.9112149532710281,0.8804820947036952,0.9346318616108945,2.3195938306332224,,,,,CHEMBL235_EC50
62569839,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.3274837489106184,0.8764044943820225,0.0449438202247191,0.7978723404255319,0.17021276595744683,CHEMBL235_EC50
62569839,mondrian_nb,cliffB_oracle,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.4608036861007654,,,,,CHEMBL235_EC50
62569839,mondrian_nb,cliffB_oracle,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.4364939521734796,,,,,CHEMBL235_EC50
62569839,mondrian_nb,cliffB_oracle,noncliff,447,417,0.9328859060402684,0.9058076895594808,0.9525871905660298,2.4620545225220796,,,,,CHEMBL235_EC50
62569839,mondrian_nb,cliffA,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.4608036861007654,,,,,CHEMBL235_EC50
62569839,mondrian_nb,cliffA,cliff,42,33,0.7857142857142857,0.6406015468367708,0.8829420012399697,2.442290424090499,,,,,CHEMBL235_EC50
62569839,mondrian_nb,cliffA,noncliff,428,401,0.9369158878504673,0.9097726432297362,0.9562859353545154,2.4626204080737355,,,,,CHEMBL235_EC50
62569839,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.4608036861007654,0.8782608695652174,0.07679531021006347,0.7978723404255319,0.19148936170212771,CHEMBL235_EC50
62569839,mondrian_nnsim,cliffB_oracle,all,470,433,0.9212765957446809,0.8933737989905475,0.9423487673411799,2.5993583243980143,,,,,CHEMBL235_EC50
62569839,mondrian_nnsim,cliffB_oracle,cliff,23,16,0.6956521739130435,0.49134243731240795,0.8439597554678597,2.5002671731401036,,,,,CHEMBL235_EC50
62569839,mondrian_nnsim,cliffB_oracle,noncliff,447,417,0.9328859060402684,0.9058076895594808,0.9525871905660298,2.6044569742390253,,,,,CHEMBL235_EC50
62569839,mondrian_nnsim,cliffA,all,470,433,0.9212765957446809,0.8933737989905475,0.9423487673411799,2.5993583243980143,,,,,CHEMBL235_EC50
62569839,mondrian_nnsim,cliffA,cliff,42,32,0.7619047619047619,0.6147245613168169,0.8651903577535287,2.5313463400603746,,,,,CHEMBL235_EC50
62569839,mondrian_nnsim,cliffA,noncliff,428,401,0.9369158878504673,0.9097726432297362,0.9562859353545154,2.6060323976274082,,,,,CHEMBL235_EC50
62569839,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.5993583243980143,0.8695652173913043,0.09634387351778662,0.776595744680851,0.2127659574468086,CHEMBL235_EC50
62569839,mondrian_pairgap,cliffB_oracle,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.486247705648712,,,,,CHEMBL235_EC50
62569839,mondrian_pairgap,cliffB_oracle,cliff,23,16,0.6956521739130435,0.49134243731240795,0.8439597554678597,2.5460825081438165,,,,,CHEMBL235_EC50
62569839,mondrian_pairgap,cliffB_oracle,noncliff,447,415,0.9284116331096197,0.9006856500631244,0.9488369315597969,2.483168957421894,,,,,CHEMBL235_EC50
62569839,mondrian_pairgap,cliffA,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.486247705648712,,,,,CHEMBL235_EC50
